VariableCode,VariableName,SampleRegimen,Unit,Observations,FirstRecordUTC,LastRecordUTC,MeanObsPerDay,PercentFlagged,PercentImputed
precipitation,Basin Precip,installed-sensor,mm,2912,2009-04-01T00:00:00Z,2017-09-01T00:00:00Z,0.9,0,0
