Network,Domain,SiteCode,Unit,Observations,FirstRecordUTC,LastRecordUTC,MeanObsPerDay
LTER,Baltimore,BARN,mm,3187,2009-04-11T00:00:00Z,2017-12-31T00:00:00Z,1
LTER,Baltimore,DRKR,mm,3187,2009-04-11T00:00:00Z,2017-12-31T00:00:00Z,1
LTER,Baltimore,GFCP,mm,3187,2009-04-11T00:00:00Z,2017-12-31T00:00:00Z,1
LTER,Baltimore,GFGB,mm,3187,2009-04-11T00:00:00Z,2017-12-31T00:00:00Z,1
LTER,Baltimore,GFGL,mm,3187,2009-04-11T00:00:00Z,2017-12-31T00:00:00Z,1
LTER,Baltimore,GFVN,mm,3187,2009-04-11T00:00:00Z,2017-12-31T00:00:00Z,1
LTER,Baltimore,MAWI,mm,3187,2009-04-11T00:00:00Z,2017-12-31T00:00:00Z,1
LTER,Baltimore,MCDN,mm,3187,2009-04-11T00:00:00Z,2017-12-31T00:00:00Z,1
LTER,Baltimore,POBR,mm,3187,2009-04-11T00:00:00Z,2017-12-31T00:00:00Z,1
